run_id,tool_a,call_a,tool_b,call_b,layer,head,l2,cosine,input_tokens_a,input_tokens_b,overlap_tokens,overlap_pct_a,overlap_pct_b
20260630_204857_394528,terminate,1,terminate,2,42,5,6.451134,0.142102,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,42,6,7.450929,-0.019301,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,42,7,7.205137,0.084780,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,43,0,6.378130,0.075735,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,43,1,6.760659,-0.025969,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,43,2,7.108152,0.078296,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,43,3,6.658372,0.067155,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,43,4,7.920280,0.126442,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,43,5,11.297017,-0.037575,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,43,6,7.072318,0.181262,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,43,7,7.858864,0.241562,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,44,0,8.801511,0.138689,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,44,1,6.883723,0.100405,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,44,2,8.938592,0.112289,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,44,3,11.746697,0.042802,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,44,4,8.559782,0.044345,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,44,5,5.822604,0.208800,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,44,6,8.607999,0.178429,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,44,7,8.417717,0.173187,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,45,0,6.255582,0.506093,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,45,1,8.832908,0.332893,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,45,2,6.755982,0.325366,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,45,3,6.637514,0.353800,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,45,4,6.917904,0.192265,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,45,5,7.358869,0.298088,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,45,6,7.533999,0.070613,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,45,7,6.545358,0.102443,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,46,0,10.654068,0.150160,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,46,1,8.250014,0.084244,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,46,2,10.293957,0.079518,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,46,3,8.373798,0.247784,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,46,4,7.447041,0.361324,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,46,5,7.524904,0.200645,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,46,6,6.493541,0.096401,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,46,7,9.541859,0.318263,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,47,0,8.977495,0.232383,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,47,1,9.269507,0.329876,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,47,2,9.281253,0.101547,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,47,3,9.145229,-0.022820,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,47,4,8.144724,0.174994,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,47,5,9.078200,0.241654,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,47,6,9.252146,0.308398,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,47,7,11.215855,0.109981,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,48,0,7.892991,0.511533,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,48,1,10.566710,0.037508,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,48,2,11.485406,0.070221,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,48,3,8.411515,0.142790,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,48,4,5.243848,0.443400,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,48,5,6.387068,0.352567,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,48,6,11.598181,0.057061,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,48,7,9.200344,0.249833,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,49,0,6.221124,0.117276,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,49,1,11.715196,0.306123,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,49,2,12.883529,0.030952,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,49,3,11.996132,0.136907,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,49,4,11.826717,0.409194,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,49,5,10.667089,0.150605,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,49,6,10.638592,0.202393,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,49,7,9.330952,0.203401,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,50,0,13.111861,0.392071,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,50,1,11.873630,0.367021,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,50,2,6.949051,0.175786,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,50,3,9.128583,0.329447,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,50,4,12.053027,0.110862,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,50,5,8.549298,0.075449,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,50,6,10.426291,0.058748,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,50,7,10.292512,0.277399,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,51,0,15.660376,0.231043,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,51,1,17.633049,0.113169,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,51,2,15.429653,0.460755,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,51,3,10.882681,0.306428,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,51,4,13.028316,0.201230,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,51,5,12.919276,0.137332,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,51,6,11.226107,0.257242,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,51,7,14.281659,0.145563,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,52,0,13.113582,-0.017454,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,52,1,10.143543,-0.119757,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,52,2,15.522667,-0.007904,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,52,3,13.964370,0.215915,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,52,4,14.317877,0.237423,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,52,5,14.670221,0.392244,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,52,6,12.868037,0.285808,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,52,7,11.875019,0.270828,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,53,0,16.675340,0.214296,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,53,1,21.115682,0.009915,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,53,2,14.785549,0.104352,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,53,3,14.492923,0.113183,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,53,4,16.837821,0.181567,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,53,5,21.984007,0.177826,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,53,6,12.746736,0.298506,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,53,7,21.147243,0.291800,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,54,0,18.563660,0.158200,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,54,1,12.242389,0.281194,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,54,2,20.834130,0.007331,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,54,3,19.051675,0.532879,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,54,4,24.216393,0.098071,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,54,5,18.529434,0.305891,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,54,6,20.581620,0.164060,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,54,7,24.821205,0.626882,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,55,0,16.397842,0.331579,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,55,1,21.942465,0.223912,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,55,2,20.225517,0.121195,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,55,3,15.953478,0.474405,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,55,4,19.646709,0.299235,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,55,5,25.398523,0.147376,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,55,6,20.855935,0.128662,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,55,7,28.675463,0.420609,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,56,0,22.096329,0.104465,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,56,1,21.418572,0.214094,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,56,2,23.077747,0.083465,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,56,3,31.591043,0.062444,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,56,4,34.196089,0.269009,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,56,5,28.051011,0.035920,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,56,6,27.190269,0.194042,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,56,7,30.867502,0.320503,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,57,0,31.847471,0.107147,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,57,1,22.760062,0.142018,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,57,2,31.804746,0.024885,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,57,3,23.008639,0.337247,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,57,4,23.506054,0.217492,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,57,5,30.558956,0.159046,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,57,6,31.063250,0.052417,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,57,7,39.514296,0.283079,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,58,0,43.734682,0.082227,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,58,1,30.040097,0.104710,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,58,2,31.333651,0.218082,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,58,3,35.586567,0.143708,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,58,4,50.078249,0.053550,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,58,5,31.556584,0.437804,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,58,6,34.928452,0.148635,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,58,7,34.231479,-0.016718,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,59,0,42.860659,-0.007216,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,59,1,42.096010,0.059511,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,59,2,41.068310,0.088436,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,59,3,36.777258,0.094233,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,59,4,35.351868,0.222169,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,59,5,34.749963,0.256716,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,59,6,41.083794,0.106886,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,59,7,31.025595,0.137341,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,60,0,30.295658,0.353506,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,60,1,50.663082,0.465493,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,60,2,29.081112,0.401517,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,60,3,54.384115,0.022334,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,60,4,26.838053,0.517412,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,60,5,38.082445,0.050133,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,60,6,61.970473,0.111272,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,60,7,45.536458,0.122295,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,61,0,49.074478,0.034410,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,61,1,39.524008,0.165106,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,61,2,52.182281,0.242901,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,61,3,50.096578,0.086482,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,61,4,56.645597,0.209821,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,61,5,48.905042,0.042588,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,61,6,48.582460,0.271606,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,61,7,61.377999,0.272590,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,62,0,50.781225,0.577672,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,62,1,44.137198,0.242726,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,62,2,46.989683,0.214090,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,62,3,42.145712,0.393780,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,62,4,40.675618,0.685344,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,62,5,42.586024,0.298985,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,62,6,55.896055,0.377612,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,62,7,47.449870,0.139253,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,63,0,31.953833,0.275276,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,63,1,38.084904,0.163604,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,63,2,42.093274,0.543229,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,63,3,34.821822,0.047953,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,63,4,33.990255,0.334974,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,63,5,44.858480,0.455276,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,63,6,32.524702,0.184115,2531,3260,2531,100.00,77.64
20260630_204857_394528,terminate,1,terminate,2,63,7,37.514622,0.322630,2531,3260,2531,100.00,77.64
