run_id,tool_a,call_a,tool_b,call_b,layer,head,l2,cosine,input_tokens_a,input_tokens_b,overlap_tokens,overlap_pct_a,overlap_pct_b
20260630_211325_905015,terminate,1,terminate,2,42,7,6.883063,0.101605,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,43,0,5.068738,0.205505,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,43,1,6.369373,0.101187,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,43,2,6.359370,0.046732,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,43,3,6.068774,0.178724,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,43,4,7.118658,0.316605,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,43,5,9.366595,0.183081,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,43,6,6.550904,0.123923,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,43,7,7.440688,0.191649,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,44,0,9.348324,0.052631,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,44,1,7.094012,0.166349,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,44,2,7.366726,0.357973,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,44,3,9.683551,0.084780,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,44,4,7.686125,0.220857,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,44,5,6.043600,0.102883,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,44,6,8.540008,0.251833,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,44,7,7.972979,0.202839,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,45,0,6.234066,0.574007,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,45,1,8.510237,0.434348,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,45,2,6.163553,0.487963,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,45,3,6.401559,0.261397,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,45,4,5.801322,0.302259,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,45,5,7.293896,0.426260,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,45,6,6.897813,0.133896,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,45,7,5.252368,0.246455,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,46,0,8.990715,0.288743,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,46,1,7.772360,0.166857,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,46,2,9.990297,0.095701,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,46,3,7.607867,0.400571,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,46,4,6.146849,0.394974,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,46,5,7.036493,0.211302,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,46,6,6.050490,0.223142,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,46,7,8.611871,0.472909,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,47,0,7.540987,0.122621,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,47,1,9.526754,0.330491,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,47,2,8.956690,0.214793,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,47,3,9.586884,0.034603,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,47,4,7.771176,0.109955,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,47,5,7.703064,0.103500,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,47,6,8.790568,0.252753,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,47,7,9.271315,0.122538,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,48,0,8.299831,0.479743,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,48,1,10.220923,0.043101,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,48,2,9.966395,0.137746,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,48,3,8.109906,0.149368,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,48,4,6.411231,0.322962,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,48,5,6.003369,0.172308,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,48,6,9.476441,0.234062,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,48,7,8.523896,0.238319,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,49,0,7.452948,-0.014870,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,49,1,10.513789,0.204034,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,49,2,12.183028,0.090887,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,49,3,7.415354,0.187609,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,49,4,9.370505,0.468578,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,49,5,8.382503,0.234737,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,49,6,7.356348,0.260889,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,49,7,8.689532,0.316907,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,50,0,10.507997,0.283253,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,50,1,12.706849,0.338304,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,50,2,6.460003,0.181970,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,50,3,8.934060,0.322253,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,50,4,10.584912,0.274909,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,50,5,7.799408,0.054292,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,50,6,10.745700,0.122860,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,50,7,9.197756,0.344599,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,51,0,13.035893,0.430744,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,51,1,15.416277,0.114091,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,51,2,14.668480,0.510333,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,51,3,9.168183,0.309556,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,51,4,10.300412,0.109878,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,51,5,10.384589,0.084549,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,51,6,10.003998,0.371856,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,51,7,15.064965,0.175304,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,52,0,12.744255,0.062846,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,52,1,8.299427,0.167132,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,52,2,16.760232,-0.000635,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,52,3,13.819679,0.187047,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,52,4,15.022211,0.314895,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,52,5,12.075599,0.308962,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,52,6,15.152444,0.117634,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,52,7,10.972152,0.314302,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,53,0,13.452532,0.226005,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,53,1,21.132321,0.033085,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,53,2,12.477609,0.074525,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,53,3,14.927738,0.230269,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,53,4,17.862686,0.247060,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,53,5,18.580813,0.323108,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,53,6,11.784232,0.209263,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,53,7,18.166051,0.358904,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,54,0,19.819095,0.059273,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,54,1,12.781275,0.208055,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,54,2,19.786376,0.161360,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,54,3,16.075787,0.604867,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,54,4,20.706650,0.133417,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,54,5,18.401745,0.061705,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,54,6,22.371791,0.120594,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,54,7,26.015007,0.713496,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,55,0,18.188647,0.213440,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,55,1,20.309325,0.395684,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,55,2,19.196040,0.204574,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,55,3,16.049987,0.548654,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,55,4,19.914779,0.359689,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,55,5,22.319002,0.040471,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,55,6,21.546462,0.250859,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,55,7,19.694527,0.358259,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,56,0,18.545010,0.377143,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,56,1,21.837134,0.034270,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,56,2,23.039553,-0.000080,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,56,3,30.342631,0.045281,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,56,4,29.258047,0.463304,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,56,5,24.507772,0.133455,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,56,6,26.009510,0.366542,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,56,7,27.177517,0.520708,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,57,0,33.790371,-0.100216,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,57,1,25.224360,0.009720,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,57,2,30.550146,0.137969,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,57,3,25.017919,0.244658,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,57,4,21.130418,0.190477,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,57,5,30.100419,0.176305,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,57,6,31.509857,0.108363,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,57,7,23.833096,0.414371,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,58,0,43.244317,0.178607,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,58,1,33.362020,-0.021167,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,58,2,38.082485,0.013943,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,58,3,38.673651,0.010222,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,58,4,51.128403,0.176263,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,58,5,27.199524,0.617354,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,58,6,38.714357,-0.044472,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,58,7,35.408934,0.051874,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,59,0,42.865170,0.034925,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,59,1,46.695686,-0.085339,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,59,2,44.017910,-0.083917,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,59,3,36.273905,0.108110,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,59,4,38.241406,0.134221,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,59,5,32.425738,0.366664,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,59,6,44.983792,-0.016685,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,59,7,30.373241,0.210013,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,60,0,29.664053,0.438135,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,60,1,40.237459,0.632892,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,60,2,29.439716,0.280352,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,60,3,55.158193,0.221429,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,60,4,29.495858,0.405941,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,60,5,37.749244,0.081145,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,60,6,40.074115,0.253900,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,60,7,36.178947,0.318598,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,61,0,48.753118,0.094196,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,61,1,39.715379,0.177242,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,61,2,48.008336,0.257772,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,61,3,52.146734,0.002123,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,61,4,50.957639,0.301979,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,61,5,44.277729,0.079018,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,61,6,47.065362,0.356264,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,61,7,42.858681,0.584516,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,62,0,45.726802,0.617446,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,62,1,38.889111,0.181168,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,62,2,42.610485,0.308429,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,62,3,37.979018,0.464109,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,62,4,31.052560,0.733933,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,62,5,40.733834,0.313066,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,62,6,51.360504,0.395036,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,62,7,50.813246,0.125402,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,63,0,24.355616,0.521670,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,63,1,26.672480,0.442413,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,63,2,34.726316,0.651422,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,63,3,30.730062,0.186091,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,63,4,24.503619,0.588720,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,63,5,33.916442,0.692313,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,63,6,27.173864,0.263881,2534,3226,2534,100.00,78.55
20260630_211325_905015,terminate,1,terminate,2,63,7,27.668151,0.572610,2534,3226,2534,100.00,78.55
